Salarios,,,,
7338.68,7338.68,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7336.95,7336.95,,,
7327.86,7327.86,,,
7327.86,7327.86,,,
7327.86,7327.86,,,
7326.19,7326.19,,,
7325.21,7325.21,,,
7325.21,7325.21,,,
7322.28,7322.28,,,
7318.03,7318.03,,,
7317.39,7317.39,,,
7312.98,7312.98,,,
7310.54,7310.54,,,
7307.60,7307.60,,,
7307.60,7307.60,,,
7301.73,7301.73,,,
7295.86,7295.86,,,
7288.52,7288.52,,,
7288.04,7288.04,,,
7288.04,7288.04,,,
7288.04,7288.04,,,
7278.68,7278.68,,,
7278.68,7278.68,,,
7278.68,7278.68,,,
7278.68,7278.68,,,
7278.68,7278.68,,,
7278.68,7278.68,,,
7278.26,7278.26,,,
7278.26,7278.26,,,
7278.26,7278.26,,,
7278.26,7278.26,,,
7278.26,7278.26,,,
7276.72,7276.72,,,
7267.37,7267.37,,,
7263.58,7263.58,,,
7259.66,7259.66,,,
7259.66,7259.66,,,
7246.74,7246.74,,,
7244.26,7244.26,,,
7239.77,7239.77,,,
7239.13,7239.13,,,
7239.13,7239.13,,,
7239.13,7239.13,,,
7239.13,7239.13,,,
7239.13,7239.13,,,
7239.13,7239.13,,,
7233.81,7233.81,,,
7229.50,7229.50,,,
7229.50,7229.50,,,
7229.50,7229.50,,,
7229.50,7229.50,,,
7229.50,7229.50,,,
7219.88,7219.88,,,
7219.88,7219.88,,,
7219.88,7219.88,,,
7219.88,7219.88,,,
7209.94,7209.94,,,
7209.94,7209.94,,,
7209.94,7209.94,,,
7209.94,7209.94,,,
7204.91,7204.91,,,
7202.95,7202.95,,,
7199.99,7199.99,,,
7199.99,7199.99,,,
7199.99,7199.99,,,
7195.10,7195.10,,,
7192.17,7192.17,,,
7190.21,7190.21,,,
7190.21,7190.21,,,
7190.21,7190.21,,,
7190.21,7190.21,,,
7190.21,7190.21,,,
7190.21,7190.21,,,
7190.21,7190.21,,,
7190.21,7190.21,,,
7190.05,7190.05,,,
7180.32,7180.32,,,
7180.32,7180.32,,,
7180.32,7180.32,,,
7180.32,7180.32,,,
7180.32,7180.32,,,
7180.32,7180.32,,,
7180.32,7180.32,,,
7180.11,7180.11,,,
7178.47,7178.47,,,
7170.65,7170.65,,,
7169.67,7169.67,,,
7165.76,7165.76,,,
7163.80,7163.80,,,
7163.80,7163.80,,,
7160.86,7160.86,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7160.22,7160.22,,,
7154.99,7154.99,,,
7152.06,7152.06,,,
7150.10,7150.10,,,
7146.88,7146.88,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7141.30,7141.30,,,
7131.52,7131.52,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7131.14,7131.14,,,
7129.39,7129.39,,,
7126.22,7126.22,,,
7121.73,7121.73,,,
7121.31,7121.31,,,
7120.44,7120.44,,,
7117.37,7117.37,,,
7116.84,7116.84,,,
7104.09,7104.09,,,
7102.17,7102.17,,,
7102.17,7102.17,,,
7102.17,7102.17,,,
7102.17,7102.17,,,
7101.63,7101.63,,,
7097.28,7097.28,,,
7096.72,7096.72,,,
7095.73,7095.73,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7092.39,7092.39,,,
7091.90,7091.90,,,
7090.60,7090.60,,,
7087.49,7087.49,,,
7087.49,7087.49,,,
7082.60,7082.60,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7081.96,7081.96,,,
7079.01,7079.01,,,
7067.93,7067.93,,,
7060.77,7060.77,,,
7060.77,7060.77,,,
7057.37,7057.37,,,
7053.26,7053.26,,,
7053.26,7053.26,,,
7052.45,7052.45,,,
7052.45,7052.45,,,
7048.85,7048.85,,,
7046.06,7046.06,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
7043.47,7043.47,,,
